bucketed_time,avg_temp,sensor_name
2024-07-02 15:31:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-02 15:37:00+00:00,20.0,Sloan_flex-f877
2024-07-02 15:43:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 15:49:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 15:55:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 16:01:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-02 16:07:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 16:12:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 16:19:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 16:25:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 16:31:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 16:37:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 16:43:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 16:49:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 16:55:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 17:01:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 17:07:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 17:13:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 17:20:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 17:25:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 17:32:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 17:37:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 17:44:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 17:49:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 17:55:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 18:02:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 18:07:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 18:13:00+00:00,25.0,Sloan_flex-f877
2024-07-02 18:19:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 18:25:00+00:00,25.0,Sloan_flex-f877
2024-07-02 18:31:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 18:37:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 18:44:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 18:49:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 18:55:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 19:02:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 19:08:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 19:13:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 19:20:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 19:26:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 19:32:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 19:38:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 19:43:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 19:50:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 19:56:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 20:01:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 20:08:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 20:14:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 20:20:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 20:25:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 20:32:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 20:38:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 20:43:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 20:49:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 20:56:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 21:01:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 21:08:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 21:14:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 21:20:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 21:26:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 21:32:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 21:38:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 21:44:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 21:49:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 21:55:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 22:02:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-02 22:08:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-02 22:14:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 22:20:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 22:26:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 22:32:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 22:38:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 22:44:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-02 22:50:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-02 22:56:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 23:02:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-02 23:08:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 23:14:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 23:20:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-02 23:26:00+00:00,20.0,Sloan_flex-f877
2024-07-02 23:32:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-02 23:38:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-02 23:44:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 23:50:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-02 23:56:00+00:00,20.0,Sloan_flex-f877
2024-07-03 00:02:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-03 00:08:00+00:00,20.0,Sloan_flex-f877
2024-07-03 00:14:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-03 00:20:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-03 00:26:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-03 00:32:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-03 00:38:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 00:44:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-03 00:50:00+00:00,20.0,Sloan_flex-f877
2024-07-03 00:56:00+00:00,20.0,Sloan_flex-f877
2024-07-03 01:03:00+00:00,20.0,Sloan_flex-f877
2024-07-03 01:09:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 01:15:00+00:00,20.0,Sloan_flex-f877
2024-07-03 01:20:00+00:00,20.0,Sloan_flex-f877
2024-07-03 01:26:00+00:00,20.0,Sloan_flex-f877
2024-07-03 01:32:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 01:38:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 01:44:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 01:50:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 01:56:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 02:02:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:08:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:14:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:20:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:26:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:32:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:38:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 02:44:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-03 02:50:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-03 02:57:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-03 03:03:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-03 03:09:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-03 03:15:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-03 03:21:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-03 03:27:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-03 03:32:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-03 03:38:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-03 03:44:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-03 03:50:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-03 03:56:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-03 04:03:00+00:00,15.0,Sloan_flex-f877
2024-07-03 04:09:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-03 04:15:00+00:00,15.0,Sloan_flex-f877
2024-07-03 04:21:00+00:00,15.0,Sloan_flex-f877
2024-07-03 04:27:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-03 04:33:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-03 04:39:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-03 04:45:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-03 04:51:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-03 04:57:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-03 05:03:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-03 05:09:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-03 05:15:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-03 05:21:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 05:27:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 05:33:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 05:39:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 05:45:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 05:51:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 05:57:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:03:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:09:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-03 06:15:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:21:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 06:27:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:33:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:39:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:45:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 06:51:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-03 06:57:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-03 07:04:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-03 07:09:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-03 07:15:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-03 07:21:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-03 07:27:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-03 07:33:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-03 07:39:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 07:45:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 07:51:00+00:00,10.0,Sloan_flex-f877
2024-07-03 07:57:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:03:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 08:09:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 08:16:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 08:22:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 08:28:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:34:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:39:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:45:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:52:00+00:00,10.0,Sloan_flex-f877
2024-07-03 08:57:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:04:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 09:10:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:16:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 09:21:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:28:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 09:34:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:39:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 09:46:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:52:00+00:00,10.0,Sloan_flex-f877
2024-07-03 09:58:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:04:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:10:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 10:16:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:22:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:28:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:34:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 10:40:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:46:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:51:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 10:58:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:04:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:10:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 11:16:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:22:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:28:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:34:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:40:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:46:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:52:00+00:00,8.88888931274414,Sloan_flex-f877
2024-07-03 11:58:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 12:04:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 12:10:00+00:00,9.44444465637207,Sloan_flex-f877
2024-07-03 12:16:00+00:00,10.0,Sloan_flex-f877
2024-07-03 12:22:00+00:00,10.0,Sloan_flex-f877
2024-07-03 12:28:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 12:34:00+00:00,10.0,Sloan_flex-f877
2024-07-03 12:40:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-03 12:46:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-03 12:52:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-03 12:58:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-03 13:04:00+00:00,15.0,Sloan_flex-f877
2024-07-03 13:10:00+00:00,15.0,Sloan_flex-f877
2024-07-03 13:16:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-03 13:23:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-03 13:29:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-03 13:35:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-03 13:40:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-03 13:46:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-03 13:52:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-03 13:58:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 14:05:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 14:11:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-03 14:16:00+00:00,25.0,Sloan_flex-f877
2024-07-03 14:23:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-03 14:28:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 14:34:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-03 14:40:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 14:47:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 14:53:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 14:58:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 15:04:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-03 15:10:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 15:17:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 15:22:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 15:29:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 15:35:00+00:00,25.0,Sloan_flex-f877
2024-07-03 15:40:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 15:47:00+00:00,25.0,Sloan_flex-f877
2024-07-03 15:53:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-03 15:59:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 16:05:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 16:10:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-03 16:16:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 16:22:00+00:00,25.0,Sloan_flex-f877
2024-07-03 16:29:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 16:35:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-03 16:41:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 16:47:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 16:53:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 16:59:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-03 17:05:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-03 17:11:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 17:17:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 17:23:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 17:29:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 17:35:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 17:41:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 17:47:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 17:53:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 17:59:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 18:06:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 18:11:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 18:17:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 18:23:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 18:30:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 18:36:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 18:41:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 18:47:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 18:53:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 18:59:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 19:05:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 19:12:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 19:17:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 19:23:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 19:29:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 19:35:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 19:41:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 19:47:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 19:53:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 19:59:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 20:06:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 20:11:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 20:18:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 20:24:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 20:30:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-03 20:36:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 20:42:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-03 20:48:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-03 20:54:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 21:00:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 21:06:00+00:00,25.0,Sloan_flex-f877
2024-07-03 21:12:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 21:17:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 21:23:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 21:29:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 21:35:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-03 21:42:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-03 21:48:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 21:54:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 22:00:00+00:00,25.0,Sloan_flex-f877
2024-07-03 22:06:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-03 22:11:00+00:00,25.0,Sloan_flex-f877
2024-07-03 22:18:00+00:00,25.0,Sloan_flex-f877
2024-07-03 22:24:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-03 22:30:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-03 22:35:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-03 22:42:00+00:00,25.0,Sloan_flex-f877
2024-07-03 22:48:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-03 22:53:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-03 22:59:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-03 23:06:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-03 23:12:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 23:18:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 23:24:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 23:29:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 23:36:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-03 23:42:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-03 23:48:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-03 23:54:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-04 00:00:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-04 00:06:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:12:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:18:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:24:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:30:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-04 00:36:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:42:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:48:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-04 00:54:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-04 01:00:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-04 01:06:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-04 01:12:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-04 01:18:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-04 01:25:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-04 01:30:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-04 01:37:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-04 01:43:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-04 01:48:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-04 01:54:00+00:00,20.0,Sloan_flex-f877
2024-07-04 02:01:00+00:00,20.0,Sloan_flex-f877
2024-07-04 02:06:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-04 02:12:00+00:00,20.0,Sloan_flex-f877
2024-07-04 02:18:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-04 02:24:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-04 02:30:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-04 02:36:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-04 02:42:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-04 02:48:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-04 02:55:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-04 03:01:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-04 03:07:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-04 03:12:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-04 03:19:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-04 03:25:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-04 03:31:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-04 03:37:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-04 03:43:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-04 03:49:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-04 03:55:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-04 04:00:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-04 04:06:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-04 04:12:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-04 04:18:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-04 04:24:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-04 04:30:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-04 04:37:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-04 04:43:00+00:00,15.0,Sloan_flex-f877
2024-07-04 04:49:00+00:00,15.0,Sloan_flex-f877
2024-07-04 04:55:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-04 05:01:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-04 05:07:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-04 05:13:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-04 05:19:00+00:00,14.44444465637207,Sloan_flex-f877
